id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;455.126;2022-01-19T17:00:00+01:00
10205;Measured generation solar;;;50.876;2022-01-19T18:00:00+01:00
10205;Measured generation solar;;;0.314;2022-01-19T19:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-19T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-19T21:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-19T22:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-19T23:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-20T01:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-20T02:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-20T03:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-20T04:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-20T05:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-20T06:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-20T07:00:00+01:00
10205;Measured generation solar;;;4.362;2022-01-20T08:00:00+01:00
10205;Measured generation solar;;;260.549;2022-01-20T09:00:00+01:00
10205;Measured generation solar;;;760.68;2022-01-20T10:00:00+01:00
10205;Measured generation solar;;;1003.07;2022-01-20T11:00:00+01:00
10205;Measured generation solar;;;1008.68;2022-01-20T12:00:00+01:00
10205;Measured generation solar;;;972.287;2022-01-20T13:00:00+01:00
10205;Measured generation solar;;;997.105;2022-01-20T14:00:00+01:00
10205;Measured generation solar;;;1050.581;2022-01-20T15:00:00+01:00
10205;Measured generation solar;;;972.281;2022-01-20T16:00:00+01:00
10205;Measured generation solar;;;458.738;2022-01-20T17:00:00+01:00
10205;Measured generation solar;;;53.985;2022-01-20T18:00:00+01:00
10205;Measured generation solar;;;0.193;2022-01-20T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-20T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-20T21:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-21T00:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-21T01:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-21T02:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-21T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-21T04:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-21T05:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-21T06:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-21T07:00:00+01:00
10205;Measured generation solar;;;4.466;2022-01-21T08:00:00+01:00
10205;Measured generation solar;;;267.347;2022-01-21T09:00:00+01:00
10205;Measured generation solar;;;790.822;2022-01-21T10:00:00+01:00
10205;Measured generation solar;;;1060.379;2022-01-21T11:00:00+01:00
10205;Measured generation solar;;;1033.421;2022-01-21T12:00:00+01:00
10205;Measured generation solar;;;979.652;2022-01-21T13:00:00+01:00
10205;Measured generation solar;;;978.187;2022-01-21T14:00:00+01:00
10205;Measured generation solar;;;1091.738;2022-01-21T15:00:00+01:00
10205;Measured generation solar;;;1015.531;2022-01-21T16:00:00+01:00
10205;Measured generation solar;;;488.397;2022-01-21T17:00:00+01:00
10205;Measured generation solar;;;58.463;2022-01-21T18:00:00+01:00
10205;Measured generation solar;;;0.417;2022-01-21T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-21T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-21T21:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-21T23:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-22T00:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-22T01:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-22T02:00:00+01:00
10205;Measured generation solar;;;0.015;2022-01-22T03:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-22T04:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-22T05:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-22T06:00:00+01:00
10205;Measured generation solar;;;0.006;2022-01-22T07:00:00+01:00
10205;Measured generation solar;;;4.308;2022-01-22T08:00:00+01:00
10205;Measured generation solar;;;271.721;2022-01-22T09:00:00+01:00
10205;Measured generation solar;;;796.457;2022-01-22T10:00:00+01:00
10205;Measured generation solar;;;1045.634;2022-01-22T11:00:00+01:00
10205;Measured generation solar;;;1028.03;2022-01-22T12:00:00+01:00
10205;Measured generation solar;;;987.657;2022-01-22T13:00:00+01:00
10205;Measured generation solar;;;1014.736;2022-01-22T14:00:00+01:00
10205;Measured generation solar;;;1067.66;2022-01-22T15:00:00+01:00
10205;Measured generation solar;;;993.354;2022-01-22T16:00:00+01:00
10205;Measured generation solar;;;481.198;2022-01-22T17:00:00+01:00
10205;Measured generation solar;;;58.273;2022-01-22T18:00:00+01:00
10205;Measured generation solar;;;0.486;2022-01-22T19:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-22T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-22T21:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-22T22:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-23T00:00:00+01:00
10205;Measured generation solar;;;0.006;2022-01-23T01:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-23T02:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-23T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-23T04:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-23T05:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-23T06:00:00+01:00
10205;Measured generation solar;;;0.008;2022-01-23T07:00:00+01:00
10205;Measured generation solar;;;4.82;2022-01-23T08:00:00+01:00
10205;Measured generation solar;;;266.769;2022-01-23T09:00:00+01:00
10205;Measured generation solar;;;799.612;2022-01-23T10:00:00+01:00
10205;Measured generation solar;;;1028.773;2022-01-23T11:00:00+01:00
10205;Measured generation solar;;;990.551;2022-01-23T12:00:00+01:00
10205;Measured generation solar;;;960.147;2022-01-23T13:00:00+01:00
10205;Measured generation solar;;;985.887;2022-01-23T14:00:00+01:00
10205;Measured generation solar;;;1016.626;2022-01-23T15:00:00+01:00
10205;Measured generation solar;;;902.102;2022-01-23T16:00:00+01:00
10205;Measured generation solar;;;393.046;2022-01-23T17:00:00+01:00
10205;Measured generation solar;;;30.504;2022-01-23T18:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-23T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-23T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-23T21:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-23T22:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-24T01:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-24T02:00:00+01:00
10205;Measured generation solar;;;0.015;2022-01-24T03:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-24T04:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-24T05:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-24T06:00:00+01:00
10205;Measured generation solar;;;0.006;2022-01-24T07:00:00+01:00
10205;Measured generation solar;;;3.323;2022-01-24T08:00:00+01:00
10205;Measured generation solar;;;236.736;2022-01-24T09:00:00+01:00
10205;Measured generation solar;;;678.066;2022-01-24T10:00:00+01:00
10205;Measured generation solar;;;935.293;2022-01-24T11:00:00+01:00
10205;Measured generation solar;;;989.597;2022-01-24T12:00:00+01:00
10205;Measured generation solar;;;962.315;2022-01-24T13:00:00+01:00
10205;Measured generation solar;;;986.46;2022-01-24T14:00:00+01:00
10205;Measured generation solar;;;1032.83;2022-01-24T15:00:00+01:00
10205;Measured generation solar;;;944.107;2022-01-24T16:00:00+01:00
10205;Measured generation solar;;;435.245;2022-01-24T17:00:00+01:00
10205;Measured generation solar;;;40.168;2022-01-24T18:00:00+01:00
10205;Measured generation solar;;;0.008;2022-01-24T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-24T20:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-24T23:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-25T00:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-25T01:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-25T02:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-25T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-25T04:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-25T05:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-25T06:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-25T07:00:00+01:00
10205;Measured generation solar;;;4.747;2022-01-25T08:00:00+01:00
10205;Measured generation solar;;;252.441;2022-01-25T09:00:00+01:00
10205;Measured generation solar;;;703.721;2022-01-25T10:00:00+01:00
10205;Measured generation solar;;;857.902;2022-01-25T11:00:00+01:00
10205;Measured generation solar;;;881.047;2022-01-25T12:00:00+01:00
10205;Measured generation solar;;;802.861;2022-01-25T13:00:00+01:00
10205;Measured generation solar;;;705.107;2022-01-25T14:00:00+01:00
10205;Measured generation solar;;;656.821;2022-01-25T15:00:00+01:00
10205;Measured generation solar;;;530.208;2022-01-25T16:00:00+01:00
10205;Measured generation solar;;;242.062;2022-01-25T17:00:00+01:00
10205;Measured generation solar;;;14.44;2022-01-25T18:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-25T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-25T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-25T21:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-26T01:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-26T02:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-26T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-26T04:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-26T05:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-26T06:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-26T07:00:00+01:00
10205;Measured generation solar;;;2.783;2022-01-26T08:00:00+01:00
10205;Measured generation solar;;;202.212;2022-01-26T09:00:00+01:00
10205;Measured generation solar;;;621.58;2022-01-26T10:00:00+01:00
10205;Measured generation solar;;;712.271;2022-01-26T11:00:00+01:00
10205;Measured generation solar;;;806.581;2022-01-26T12:00:00+01:00
10205;Measured generation solar;;;715.123;2022-01-26T13:00:00+01:00
10205;Measured generation solar;;;680.639;2022-01-26T14:00:00+01:00
10205;Measured generation solar;;;727.646;2022-01-26T15:00:00+01:00
10205;Measured generation solar;;;562.98;2022-01-26T16:00:00+01:00
10205;Measured generation solar;;;230.859;2022-01-26T17:00:00+01:00
10205;Measured generation solar;;;14.224;2022-01-26T18:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-26T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-26T20:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-26T21:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-26T23:00:00+01:00
10205;Measured generation solar;;;0.005;2022-01-27T01:00:00+01:00
10205;Measured generation solar;;;0.008;2022-01-27T02:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-27T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-27T04:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-27T05:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-27T06:00:00+01:00
10205;Measured generation solar;;;0.705;2022-01-27T07:00:00+01:00
10205;Measured generation solar;;;5.53;2022-01-27T08:00:00+01:00
10205;Measured generation solar;;;217.483;2022-01-27T09:00:00+01:00
10205;Measured generation solar;;;660.745;2022-01-27T10:00:00+01:00
10205;Measured generation solar;;;827.494;2022-01-27T11:00:00+01:00
10205;Measured generation solar;;;832.23;2022-01-27T12:00:00+01:00
10205;Measured generation solar;;;809.136;2022-01-27T13:00:00+01:00
10205;Measured generation solar;;;797.377;2022-01-27T14:00:00+01:00
10205;Measured generation solar;;;804.37;2022-01-27T15:00:00+01:00
10205;Measured generation solar;;;696.051;2022-01-27T16:00:00+01:00
10205;Measured generation solar;;;311.271;2022-01-27T17:00:00+01:00
10205;Measured generation solar;;;22.177;2022-01-27T18:00:00+01:00
10205;Measured generation solar;;;0.018;2022-01-27T19:00:00+01:00
10205;Measured generation solar;;;0.984;2022-01-27T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-28T00:00:00+01:00
10205;Measured generation solar;;;0.005;2022-01-28T01:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-28T02:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-28T03:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-28T04:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-28T05:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-28T06:00:00+01:00
10205;Measured generation solar;;;0.006;2022-01-28T07:00:00+01:00
10205;Measured generation solar;;;7.478;2022-01-28T08:00:00+01:00
10205;Measured generation solar;;;279.508;2022-01-28T09:00:00+01:00
10205;Measured generation solar;;;786.081;2022-01-28T10:00:00+01:00
10205;Measured generation solar;;;1012.779;2022-01-28T11:00:00+01:00
10205;Measured generation solar;;;1018.728;2022-01-28T12:00:00+01:00
10205;Measured generation solar;;;973.642;2022-01-28T13:00:00+01:00
10205;Measured generation solar;;;992.314;2022-01-28T14:00:00+01:00
10205;Measured generation solar;;;1028.745;2022-01-28T15:00:00+01:00
10205;Measured generation solar;;;971.649;2022-01-28T16:00:00+01:00
10205;Measured generation solar;;;518.683;2022-01-28T17:00:00+01:00
10205;Measured generation solar;;;71.208;2022-01-28T18:00:00+01:00
10205;Measured generation solar;;;0.655;2022-01-28T19:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-28T20:00:00+01:00
10205;Measured generation solar;;;0.002;2022-01-29T00:00:00+01:00
10205;Measured generation solar;;;0.008;2022-01-29T01:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-29T02:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-29T03:00:00+01:00
10205;Measured generation solar;;;0.014;2022-01-29T04:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-29T05:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-29T06:00:00+01:00
10205;Measured generation solar;;;0.007;2022-01-29T07:00:00+01:00
10205;Measured generation solar;;;11.041;2022-01-29T08:00:00+01:00
10205;Measured generation solar;;;348.255;2022-01-29T09:00:00+01:00
10205;Measured generation solar;;;907.807;2022-01-29T10:00:00+01:00
10205;Measured generation solar;;;1118.133;2022-01-29T11:00:00+01:00
10205;Measured generation solar;;;1071.673;2022-01-29T12:00:00+01:00
10205;Measured generation solar;;;1028.929;2022-01-29T13:00:00+01:00
10205;Measured generation solar;;;1051.575;2022-01-29T14:00:00+01:00
10205;Measured generation solar;;;1103.151;2022-01-29T15:00:00+01:00
10205;Measured generation solar;;;1053.17;2022-01-29T16:00:00+01:00
10205;Measured generation solar;;;566.174;2022-01-29T17:00:00+01:00
10205;Measured generation solar;;;78.591;2022-01-29T18:00:00+01:00
10205;Measured generation solar;;;1.166;2022-01-29T19:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-29T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-29T22:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-29T23:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-30T00:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-30T01:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-30T02:00:00+01:00
10205;Measured generation solar;;;0.011;2022-01-30T03:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-30T04:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-30T05:00:00+01:00
10205;Measured generation solar;;;0.006;2022-01-30T06:00:00+01:00
10205;Measured generation solar;;;0.005;2022-01-30T07:00:00+01:00
10205;Measured generation solar;;;7.557;2022-01-30T08:00:00+01:00
10205;Measured generation solar;;;198.068;2022-01-30T09:00:00+01:00
10205;Measured generation solar;;;580.969;2022-01-30T10:00:00+01:00
10205;Measured generation solar;;;758.615;2022-01-30T11:00:00+01:00
10205;Measured generation solar;;;802.684;2022-01-30T12:00:00+01:00
10205;Measured generation solar;;;836.545;2022-01-30T13:00:00+01:00
10205;Measured generation solar;;;858.105;2022-01-30T14:00:00+01:00
10205;Measured generation solar;;;851.396;2022-01-30T15:00:00+01:00
10205;Measured generation solar;;;693.558;2022-01-30T16:00:00+01:00
10205;Measured generation solar;;;282.888;2022-01-30T17:00:00+01:00
10205;Measured generation solar;;;20.12;2022-01-30T18:00:00+01:00
10205;Measured generation solar;;;0.017;2022-01-30T19:00:00+01:00
10205;Measured generation solar;;;0.003;2022-01-30T20:00:00+01:00
10205;Measured generation solar;;;0.001;2022-01-30T23:00:00+01:00
10205;Measured generation solar;;;0.005;2022-01-31T01:00:00+01:00
10205;Measured generation solar;;;0.009;2022-01-31T02:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-31T03:00:00+01:00
10205;Measured generation solar;;;0.013;2022-01-31T04:00:00+01:00
10205;Measured generation solar;;;0.012;2022-01-31T05:00:00+01:00
10205;Measured generation solar;;;0.01;2022-01-31T06:00:00+01:00
10205;Measured generation solar;;;0.004;2022-01-31T07:00:00+01:00
10205;Measured generation solar;;;8.805;2022-01-31T08:00:00+01:00
10205;Measured generation solar;;;241.479;2022-01-31T09:00:00+01:00
10205;Measured generation solar;;;686.402;2022-01-31T10:00:00+01:00
10205;Measured generation solar;;;889.234;2022-01-31T11:00:00+01:00
10205;Measured generation solar;;;935.752;2022-01-31T12:00:00+01:00
10205;Measured generation solar;;;932.641;2022-01-31T13:00:00+01:00
10205;Measured generation solar;;;969.571;2022-01-31T14:00:00+01:00
10205;Measured generation solar;;;1006.417;2022-01-31T15:00:00+01:00
10205;Measured generation solar;;;942.066;2022-01-31T16:00:00+01:00
